dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.517267,1.067843,3.519517,4.491214,2.633950,-0.174317,6.255418
0.010000,3.562424,1.066604,3.564692,4.517421,2.620740,-1.320958,6.256092
0.010000,3.607844,1.065389,3.610128,4.543618,2.619694,-0.104626,6.256799
0.010000,3.653525,1.064200,3.655824,4.569646,2.602783,-1.691090,6.257539
0.010000,3.699467,1.063039,3.701781,4.595718,2.607187,0.440443,6.258312
0.010000,3.745669,1.061908,3.747997,4.621576,2.585815,-2.137224,6.259121
0.010000,3.792131,1.060809,3.794472,4.647453,2.587661,0.184624,6.259964
0.010000,3.838851,1.059745,3.841204,4.673195,2.574231,-1.343018,6.260844
0.010000,3.885828,1.058716,3.888192,4.698806,2.561126,-1.310575,6.261761
0.010000,3.933062,1.057727,3.935436,4.724467,2.566094,0.496881,6.262715
0.010000,3.980551,1.056778,3.982936,4.749910,2.544266,-2.182848,6.263707
0.010000,4.028295,1.055872,4.030688,4.775259,2.534877,-0.938937,6.264739
0.010000,4.076294,1.055012,4.078694,4.800617,2.535851,0.097440,6.265810
0.010000,4.124545,1.054201,4.126952,4.825805,2.518823,-1.702753,6.266922
0.010000,4.173048,1.053440,4.175461,4.850872,2.506703,-1.212077,6.268076
0.010000,4.221656,1.052734,4.224074,4.861291,1.041856,-146.484639,6.269269
0.010000,4.270223,1.052088,4.272646,4.857203,-0.408818,-145.067404,6.270498
0.010000,4.318750,1.051502,4.321176,4.853008,-0.419474,-1.065632,6.271762
0.010000,4.367235,1.050980,4.369664,4.848763,-0.424541,-0.506700,6.273063
0.010000,4.415677,1.050522,4.418109,4.844484,-0.427899,-0.335821,6.274401
0.010000,4.464078,1.050130,4.466511,4.840224,-0.425980,0.191892,6.275775
0.010000,4.512436,1.049805,4.514870,4.835946,-0.427801,-0.182102,6.277187
0.010000,4.560751,1.049551,4.563186,4.831565,-0.438079,-1.027749,6.278636
0.010000,4.609023,1.049367,4.611457,4.827147,-0.441795,-0.371644,6.280123
0.010000,4.657249,1.049256,4.659684,4.822691,-0.445599,-0.380341,6.281647
0.010000,4.705432,1.049219,4.707867,4.818300,-0.439112,0.648637,0.000025
0.010000,4.753570,1.049259,4.756005,4.813791,-0.450924,-1.181173,0.001628
0.010000,4.801662,1.049376,4.804097,4.809218,-0.457239,-0.631498,0.003269
0.010000,4.849708,1.049573,4.852143,4.804604,-0.461424,-0.418474,0.004949
0.010000,4.897707,1.049852,4.900143,4.799947,-0.465701,-0.427752,0.006670
0.010000,4.945659,1.050214,4.948096,4.795363,-0.458392,0.730959,0.008430
0.010000,4.993563,1.050661,4.996003,4.790631,-0.473192,-1.480028,0.010232
0.010000,5.041419,1.051194,5.043861,4.785842,-0.478898,-0.570614,0.012074
0.010000,5.089225,1.051816,5.091671,4.781006,-0.483583,-0.468460,0.013958
0.010000,5.136980,1.052529,5.139433,4.776123,-0.488367,-0.478382,0.015883
0.010000,5.184686,1.053333,5.187145,4.771267,-0.485598,0.276869,0.017851
0.010000,5.232341,1.054232,5.234809,4.766335,-0.493162,-0.756447,0.019861
0.010000,5.279944,1.055226,5.282422,4.761303,-0.503222,-1.005955,0.021915
0.010000,5.327494,1.056318,5.329984,4.756219,-0.508440,-0.521819,0.024012
0.010000,5.374989,1.057510,5.377495,4.751081,-0.513764,-0.532417,0.026153
0.010000,5.422431,1.058802,5.424953,4.745889,-0.519196,-0.543149,0.028338
0.010000,5.469817,1.060198,5.472361,4.740729,-0.516015,0.318099,0.030569
0.010000,5.517148,1.061699,5.519715,4.735458,-0.527077,-1.106202,0.032845
0.010000,5.564422,1.063307,5.567016,4.730096,-0.536167,-0.908986,0.035167
0.010000,5.611637,1.065024,5.614263,4.724676,-0.542065,-0.589832,0.037535
0.010000,5.658794,1.066852,5.661455,4.719195,-0.548077,-0.601216,0.039950
0.010000,5.705890,1.068792,5.708592,4.713653,-0.554204,-0.612723,0.042413
0.010000,5.752926,1.070847,5.755672,4.708048,-0.560448,-0.624348,0.044924
0.010000,5.799901,1.073019,5.802697,4.702478,-0.556994,0.345398,0.047484
0.010000,5.846812,1.075309,5.849664,4.696753,-0.572507,-1.551330,0.050093
0.010000,5.893660,1.077720,5.896574,4.690953,-0.580048,-0.754081,0.052751
0.010000,5.940442,1.080254,5.943425,4.685085,-0.586790,-0.674241,0.055460
0.010000,5.987158,1.082912,5.990216,4.679148,-0.593654,-0.686352,0.058220
0.010000,6.033806,1.085696,6.036948,4.673142,-0.600639,-0.698540,0.061032
0.010000,6.080386,1.088609,6.083618,4.667065,-0.607747,-0.710794,0.063896
0.010000,6.126896,1.091653,6.130227,4.660915,-0.614978,-0.723102,0.066812
0.010000,6.173334,1.094829,6.176775,4.654711,-0.620359,-0.538099,0.069782
0.010000,6.219701,1.098141,6.223259,4.648474,-0.623684,-0.332494,0.072807
0.010000,6.265994,1.101588,6.269680,4.642097,-0.637720,-1.403568,0.075885
0.010000,6.312211,1.105175,6.316037,4.635643,-0.645466,-0.774581,0.079020
0.010000,6.358352,1.108902,6.362328,4.629109,-0.653335,-0.786896,0.082210
0.010000,6.404415,1.112773,6.408553,4.622496,-0.661326,-0.799165,0.085458
0.010000,6.450398,1.116788,6.454711,4.615802,-0.669440,-0.811369,0.088763
0.010000,6.496300,1.120951,6.500801,4.609025,-0.677675,-0.823482,0.092126
0.010000,6.542119,1.125263,6.546823,4.602164,-0.686030,-0.835481,0.095548
0.010000,6.587854,1.129726,6.592775,4.595219,-0.694503,-0.847337,0.099030
0.010000,6.633503,1.134343,6.638657,4.588188,-0.703093,-0.859022,0.102572
0.010000,6.679064,1.139116,6.684467,4.581071,-0.711798,-0.870504,0.106176
0.010000,6.724536,1.144046,6.730206,4.573864,-0.720616,-0.881749,0.109842
0.010000,6.769917,1.149136,6.775872,4.566569,-0.729543,-0.892722,0.113570
0.010000,6.815206,1.154389,6.821464,4.559183,-0.738577,-0.903383,0.117362
0.010000,6.860399,1.159805,6.866981,4.551706,-0.747714,-0.913691,0.121218
0.010000,6.905496,1.165388,6.912422,4.544137,-0.756950,-0.923604,0.125139
0.010000,6.950495,1.171140,6.957787,4.536474,-0.766280,-0.933073,0.129127
0.010000,6.995393,1.177062,7.003074,4.528717,-0.775701,-0.942050,0.133181
0.010000,7.040189,1.183157,7.048283,4.520865,-0.785206,-0.950482,0.137302
0.010000,7.084881,1.189428,7.093412,4.512917,-0.794789,-0.958314,0.141492
0.010000,7.129466,1.195875,7.138460,4.504872,-0.804444,-0.965487,0.145751
0.010000,7.173942,1.202502,7.183428,4.496731,-0.814163,-0.971938,0.150080
0.010000,7.218307,1.209310,7.228313,4.488491,-0.823939,-0.977605,0.154481
0.010000,7.262560,1.216302,7.273114,4.480154,-0.833763,-0.982417,0.158952
0.010000,7.306697,1.223480,7.317831,4.471717,-0.843626,-0.986303,0.163497
0.010000,7.350717,1.230846,7.362463,4.463182,-0.853518,-0.989188,0.168115
0.010000,7.394617,1.238403,7.407009,4.454548,-0.863428,-0.990994,0.172807
0.010000,7.438395,1.246151,7.451467,4.445814,-0.873345,-0.991638,0.177574
0.010000,7.482048,1.254094,7.495837,4.436982,-0.883255,-0.991035,0.182417
0.010000,7.525574,1.262234,7.540117,4.428050,-0.893146,-0.989097,0.187337
0.010000,7.568970,1.270572,7.584307,4.419020,-0.903003,-0.985730,0.192335
0.010000,7.612234,1.279111,7.628406,4.409892,-0.912812,-0.980841,0.197411
0.010000,7.655364,1.287853,7.672413,4.400667,-0.922555,-0.974330,0.202567
0.010000,7.698356,1.296800,7.716326,4.391345,-0.932216,-0.966096,0.207802
0.010000,7.741209,1.305954,7.760146,4.381927,-0.941776,-0.956035,0.213119
0.010000,7.783919,1.315317,7.803870,4.372415,-0.951217,-0.944039,0.218517
0.010000,7.826483,1.324891,7.847498,4.362810,-0.960517,-0.929999,0.223998
0.010000,7.868901,1.334679,7.891030,4.353192,-0.961743,-0.122638,0.229562
0.010000,7.911168,1.344681,7.934464,4.343420,-0.977187,-1.544365,0.235210
0.010000,7.953281,1.354901,7.977799,4.333550,-0.987071,-0.988478,0.240943
0.010000,7.995238,1.365340,8.021035,4.323593,-0.995615,-0.854352,0.246762
0.010000,8.037035,1.375999,8.064171,4.313554,-1.003901,-0.828579,0.252667
